NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_32	F2RL2	640	0.4701698422431946	0.50240993	No	
row_33	ATP2A2	663	0.4494733214378357	0.5033775	No	
row_34	ARRB2	707	0.40775254368782043	0.4978511	No	
row_35	PLAUR	713	0.40193188190460205	0.50279444	No	
row_36	KIF5B	740	0.37585946917533875	0.50149035	No	
row_37	P2RX4	827	0.3115798532962799	0.48249757	No	
row_38	CSK	836	0.3073512613773346	0.48511687	No	
row_39	LHFPL2	853	0.2900455892086029	0.48524	No	
row_40	SERPINA1	854	0.2900440990924835	0.48981005	No	
row_41	KIF2A	857	0.289652019739151	0.49381807	No	
row_42	PPP2R5C	872	0.2785865068435669	0.49431652	No	
row_43	CDK2	905	0.25700142979621887	0.48947212	No	
row_44	SLC7A7	948	0.2274189442396164	0.48138225	No	
row_45	HDAC2	982	0.2066500186920166	0.47546655	No	
row_46	SERPINB6	1012	0.18750520050525665	0.47036093	No	
row_47	RASGRP2	1017	0.1850738674402237	0.4721653	No	
row_48	F11R	1028	0.17968028783798218	0.47221708	No	
row_49	DOCK2	1123	0.12152531743049622	0.44800624	No	
row_50	PRKCH	1160	0.10683765262365341	0.43968406	No	
row_51	PFN1	1328	0.035936109721660614	0.3938356	No	
row_52	F8	1342	0.028930673375725746	0.39067835	No	
row_53	ORAI1	1386	0.0123406071215868	0.3789217	No	
row_54	KIF3A	1404	0.007876021787524223	0.37432095	No	
row_55	PPP2R5A	1417	0.004380911123007536	0.3710548	No	
row_56	SRGN	1426	0.0024266408290714025	0.36886957	No	
row_57	PAFAH2	1437	-0.00263610715046525	0.36613178	No	
row_58	CD63	1515	-0.030767042189836502	0.34521577	No	
row_59	KIF1C	1521	-0.03146672621369362	0.3443219	No	
row_60	PRKAR2B	1532	-0.03525403514504433	0.3420981	No	
row_61	PIK3R1	1534	-0.03555705025792122	0.3423804	No	
row_62	CALM1	1580	-0.05386963486671448	0.33072224	No	
row_63	PIK3R6	1644	-0.08247770369052887	0.31451204	No	
row_64	VEGFA	1687	-0.0995783656835556	0.3044079	No	
row_65	CYB5R1	1737	-0.12679338455200195	0.29278702	No	
row_66	GNAI3	1876	-0.18798446655273438	0.25739434	No	
row_67	PPP2CA	1878	-0.18962392210960388	0.2601042	No	
row_68	AKAP10	1888	-0.19371077418327332	0.260655	No	
row_69	ATP2B4	1932	-0.21125514805316925	0.25203252	No	
row_70	MAFF	1944	-0.21841968595981598	0.25241676	No	
row_71	KDM1A	1970	-0.22970426082611084	0.24908777	No	
row_72	INPP5D	1999	-0.24354520440101624	0.24514306	No	
row_73	TREM1	2038	-0.2665759027004242	0.23878191	No	
row_74	CLEC1B	2187	-0.34399935603141785	0.20306814	No	
row_75	ITGA5	2196	-0.3482346534729004	0.2063316	No	
row_76	TMX3	2211	-0.3578331470489502	0.2080787	No	
row_77	PIK3R5	2233	-0.3692644238471985	0.20806038	No	
row_78	APBB1IP	2485	-0.5211989283561707	0.14651161	No	
row_79	GNA13	2657	-0.6382676959037781	0.109042004	No	
row_80	ITPR2	2680	-0.6518183946609497	0.113197796	No	
row_81	FYN	2731	-0.6930872797966003	0.11022173	No	
row_82	PTPN11	2738	-0.6987155675888062	0.11956336	No	
row_83	C1QBP	2766	-0.7184232473373413	0.12337895	No	
row_84	CD74	2904	-0.8203920125961304	0.09822865	No	
row_85	RAP1B	2910	-0.8307638764381409	0.10992882	No	
row_86	PECAM1	2931	-0.8542665243148804	0.11783032	No	
row_87	PDE1B	2950	-0.8712442517280579	0.12655519	No	
row_88	LCP2	3119	-1.0707128047943115	0.096733145	No	
row_89	BRPF3	3132	-1.0844783782958984	0.11048541	No	
row_90	TMSB4X	3149	-1.100921869277954	0.123385035	No	
row_91	JMJD1C	3477	-1.6768132448196411	0.05892172	No	
